entity_id,state,last_changed
sensor.sonoff_snzb_02ld,11.5,2026-03-14T18:00:00.000Z
sensor.sonoff_snzb_02ld,11.5,2026-03-14T19:00:00.000Z
sensor.sonoff_snzb_02ld,11.44165389638889,2026-03-14T20:00:00.000Z
sensor.sonoff_snzb_02ld,11.4,2026-03-14T21:00:00.000Z
sensor.sonoff_snzb_02ld,11.34143490038889,2026-03-14T22:00:00.000Z
sensor.sonoff_snzb_02ld,11.24146665813889,2026-03-14T23:00:00.000Z
sensor.sonoff_snzb_02ld,11.141357991388888,2026-03-15T00:00:00.000Z
sensor.sonoff_snzb_02ld,10.982508243055555,2026-03-15T01:00:00.000Z
sensor.sonoff_snzb_02ld,10.841145149305556,2026-03-15T02:00:00.000Z
sensor.sonoff_snzb_02ld,10.741037299250001,2026-03-15T03:00:00.000Z
sensor.sonoff_snzb_02ld,10.640930740333333,2026-03-15T04:00:00.000Z
sensor.sonoff_snzb_02ld,10.481657787833333,2026-03-15T05:00:00.000Z
sensor.sonoff_snzb_02ld,10.340720714944444,2026-03-15T06:00:00.000Z
sensor.sonoff_snzb_02ld,10.24061260175,2026-03-15T07:00:00.000Z
sensor.sonoff_snzb_02ld,10.14064593961111,2026-03-15T08:00:00.000Z
sensor.sonoff_snzb_02ld,10.1,2026-03-15T09:00:00.000Z
sensor.sonoff_snzb_02ld,10.1,2026-03-15T10:00:00.000Z
sensor.sonoff_snzb_02ld,10.332287036222223,2026-03-15T11:00:00.000Z
sensor.sonoff_snzb_02ld,10.925090622361111,2026-03-15T12:00:00.000Z
sensor.sonoff_snzb_02ld,11.687417706527777,2026-03-15T13:00:00.000Z
sensor.sonoff_snzb_02ld,12.303211084722221,2026-03-15T14:00:00.000Z
sensor.sonoff_snzb_02ld,12.82947462375,2026-03-15T15:00:00.000Z
sensor.sonoff_snzb_02ld,13.196725969916669,2026-03-15T16:00:00.000Z
sensor.sonoff_snzb_02ld,13.496180315250001,2026-03-15T17:00:00.000Z
sensor.sonoff_snzb_02ld,13.665213610694444,2026-03-15T18:00:00.000Z
sensor.sonoff_snzb_02ld,13.765033088027778,2026-03-15T19:00:00.000Z
sensor.sonoff_snzb_02ld,13.800000000000002,2026-03-15T20:00:00.000Z
sensor.sonoff_snzb_02ld,13.735329698416665,2026-03-15T21:00:00.000Z
sensor.sonoff_snzb_02ld,13.635369257805555,2026-03-15T22:00:00.000Z
sensor.sonoff_snzb_02ld,13.535402041722222,2026-03-15T23:00:00.000Z
sensor.sonoff_snzb_02ld,13.43541315761111,2026-03-16T00:00:00.000Z
sensor.sonoff_snzb_02ld,13.335477030083334,2026-03-16T01:00:00.000Z
sensor.sonoff_snzb_02ld,13.235513331166667,2026-03-16T02:00:00.000Z
sensor.sonoff_snzb_02ld,13.13554922947222,2026-03-16T03:00:00.000Z
sensor.sonoff_snzb_02ld,12.97117438661111,2026-03-16T04:00:00.000Z
sensor.sonoff_snzb_02ld,12.835619609083333,2026-03-16T05:00:00.000Z
sensor.sonoff_snzb_02ld,12.671306491722222,2026-03-16T06:00:00.000Z
sensor.sonoff_snzb_02ld,12.471377308333333,2026-03-16T07:00:00.000Z
sensor.sonoff_snzb_02ld,12.335719229222223,2026-03-16T08:00:00.000Z
sensor.sonoff_snzb_02ld,12.171518706611112,2026-03-16T09:00:00.000Z
sensor.sonoff_snzb_02ld,12.1,2026-03-16T10:00:00.000Z
sensor.sonoff_snzb_02ld,12.1,2026-03-16T11:00:00.000Z
sensor.sonoff_snzb_02ld,12.226979796055554,2026-03-16T12:00:00.000Z
sensor.sonoff_snzb_02ld,12.489465593250001,2026-03-16T13:00:00.000Z
sensor.sonoff_snzb_02ld,12.851452205888888,2026-03-16T14:00:00.000Z
sensor.sonoff_snzb_02ld,13.250617345,2026-03-16T15:00:00.000Z
sensor.sonoff_snzb_02ld,13.524953437055556,2026-03-16T16:00:00.000Z
sensor.sonoff_snzb_02ld,13.724598079611111,2026-03-16T17:00:00.000Z
sensor.sonoff_snzb_02ld,13.862123671138889,2026-03-16T18:00:00.000Z
sensor.sonoff_snzb_02ld,13.9,2026-03-16T19:00:00.000Z
sensor.sonoff_snzb_02ld,13.9,2026-03-16T20:00:00.000Z
sensor.sonoff_snzb_02ld,13.838740546166667,2026-03-16T23:00:00.000Z
sensor.sonoff_snzb_02ld,13.800000000000002,2026-03-17T00:00:00.000Z
sensor.sonoff_snzb_02ld,13.73909195075,2026-03-17T01:00:00.000Z
sensor.sonoff_snzb_02ld,13.639275211916667,2026-03-17T02:00:00.000Z
sensor.sonoff_snzb_02ld,13.6,2026-03-17T03:00:00.000Z
sensor.sonoff_snzb_02ld,13.539541869138889,2026-03-17T04:00:00.000Z
sensor.sonoff_snzb_02ld,13.439602045416668,2026-03-17T05:00:00.000Z
sensor.sonoff_snzb_02ld,13.4,2026-03-17T06:00:00.000Z
sensor.sonoff_snzb_02ld,13.339874896277777,2026-03-17T07:00:00.000Z
sensor.sonoff_snzb_02ld,13.300000000000002,2026-03-17T08:00:00.000Z
sensor.sonoff_snzb_02ld,13.240228804694445,2026-03-17T09:00:00.000Z
sensor.sonoff_snzb_02ld,13.199999999999998,2026-03-17T10:00:00.000Z
sensor.sonoff_snzb_02ld,13.199999999999998,2026-03-17T11:00:00.000Z
sensor.sonoff_snzb_02ld,13.317421180277778,2026-03-17T12:00:00.000Z
sensor.sonoff_snzb_02ld,13.574164859416667,2026-03-17T13:00:00.000Z
sensor.sonoff_snzb_02ld,13.92984110311111,2026-03-17T14:00:00.000Z
sensor.sonoff_snzb_02ld,14.327569081222222,2026-03-17T15:00:00.000Z
sensor.sonoff_snzb_02ld,14.669104993833335,2026-03-17T16:00:00.000Z
sensor.sonoff_snzb_02ld,14.96766496275,2026-03-17T17:00:00.000Z
sensor.sonoff_snzb_02ld,15.210945795722223,2026-03-17T18:00:00.000Z
sensor.sonoff_snzb_02ld,15.410284635166667,2026-03-17T19:00:00.000Z
sensor.sonoff_snzb_02ld,15.55482574175,2026-03-17T20:00:00.000Z
sensor.sonoff_snzb_02ld,15.654507104777778,2026-03-17T21:00:00.000Z
sensor.sonoff_snzb_02ld,15.754179997305556,2026-03-17T22:00:00.000Z
sensor.sonoff_snzb_02ld,15.800000000000002,2026-03-17T23:00:00.000Z
sensor.sonoff_snzb_02ld,15.800000000000002,2026-03-18T00:00:00.000Z
sensor.sonoff_snzb_02ld,15.692698250833333,2026-03-18T01:00:00.000Z
sensor.sonoff_snzb_02ld,15.6,2026-03-18T02:00:00.000Z
sensor.sonoff_snzb_02ld,15.493419213000001,2026-03-18T03:00:00.000Z
sensor.sonoff_snzb_02ld,15.346885115805556,2026-03-18T04:00:00.000Z
sensor.sonoff_snzb_02ld,15.247059107472223,2026-03-18T05:00:00.000Z
sensor.sonoff_snzb_02ld,15.094471918833333,2026-03-18T06:00:00.000Z
sensor.sonoff_snzb_02ld,14.894827625111112,2026-03-18T07:00:00.000Z
sensor.sonoff_snzb_02ld,14.74759191511111,2026-03-18T08:00:00.000Z
sensor.sonoff_snzb_02ld,14.647825900305556,2026-03-18T09:00:00.000Z
sensor.sonoff_snzb_02ld,14.6,2026-03-18T10:00:00.000Z
sensor.sonoff_snzb_02ld,14.7518488945,2026-03-18T11:00:00.000Z
sensor.sonoff_snzb_02ld,15.364905669027777,2026-03-18T12:00:00.000Z
sensor.sonoff_snzb_02ld,16.122145477083333,2026-03-18T13:00:00.000Z
sensor.sonoff_snzb_02ld,16.4,2026-03-18T14:00:00.000Z
sensor.sonoff_snzb_02ld,17.268132094722223,2026-03-18T15:00:00.000Z
sensor.sonoff_snzb_02ld,17.744889971333333,2026-03-18T16:00:00.000Z
sensor.sonoff_snzb_02ld,18.057092738416667,2026-03-18T17:00:00.000Z
sensor.sonoff_snzb_02ld,18.185223859694442,2026-03-18T18:00:00.000Z
sensor.sonoff_snzb_02ld,18.284847153305556,2026-03-18T19:00:00.000Z
sensor.sonoff_snzb_02ld,18.3,2026-03-18T20:00:00.000Z
sensor.sonoff_snzb_02ld,18.3,2026-03-18T21:00:00.000Z
sensor.sonoff_snzb_02ld,18.21609938,2026-03-18T22:00:00.000Z
sensor.sonoff_snzb_02ld,18.11641668016667,2026-03-18T23:00:00.000Z
sensor.sonoff_snzb_02ld,17.933477043055554,2026-03-19T00:00:00.000Z
sensor.sonoff_snzb_02ld,17.733831812722222,2026-03-19T01:00:00.000Z
sensor.sonoff_snzb_02ld,17.534185314722222,2026-03-19T02:00:00.000Z
sensor.sonoff_snzb_02ld,17.334539303,2026-03-19T03:00:00.000Z
sensor.sonoff_snzb_02ld,17.134896524000002,2026-03-19T04:00:00.000Z
sensor.sonoff_snzb_02ld,16.852883618750003,2026-03-19T05:00:00.000Z
sensor.sonoff_snzb_02ld,16.635604431555556,2026-03-19T06:00:00.000Z
sensor.sonoff_snzb_02ld,16.35394013591667,2026-03-19T07:00:00.000Z
sensor.sonoff_snzb_02ld,16.136311628944444,2026-03-19T08:00:00.000Z
sensor.sonoff_snzb_02ld,15.937010527833335,2026-03-19T09:00:00.000Z
sensor.sonoff_snzb_02ld,15.9,2026-03-19T10:00:00.000Z
sensor.sonoff_snzb_02ld,16.310606114333336,2026-03-19T11:00:00.000Z
sensor.sonoff_snzb_02ld,17.22595742777778,2026-03-19T12:00:00.000Z
sensor.sonoff_snzb_02ld,18.30795032111111,2026-03-19T13:00:00.000Z
sensor.sonoff_snzb_02ld,19.33106462138889,2026-03-19T14:00:00.000Z
sensor.sonoff_snzb_02ld,20.074750672222223,2026-03-19T15:00:00.000Z
sensor.sonoff_snzb_02ld,20.572769771388888,2026-03-19T16:00:00.000Z
sensor.sonoff_snzb_02ld,20.908012829,2026-03-19T17:00:00.000Z
sensor.sonoff_snzb_02ld,21.053509982055555,2026-03-19T18:00:00.000Z
sensor.sonoff_snzb_02ld,21.153115879777776,2026-03-19T19:00:00.000Z
sensor.sonoff_snzb_02ld,21.147326441500002,2026-03-19T20:00:00.000Z
sensor.sonoff_snzb_02ld,21.047647499666667,2026-03-19T21:00:00.000Z
sensor.sonoff_snzb_02ld,20.89593078616667,2026-03-19T22:00:00.000Z
sensor.sonoff_snzb_02ld,20.696568267777778,2026-03-19T23:00:00.000Z
sensor.sonoff_snzb_02ld,20.445390369833333,2026-03-20T00:00:00.000Z
sensor.sonoff_snzb_02ld,20.145933464583333,2026-03-20T01:00:00.000Z
sensor.sonoff_snzb_02ld,19.84645939475,2026-03-20T02:00:00.000Z
sensor.sonoff_snzb_02ld,19.5469919105,2026-03-20T03:00:00.000Z
sensor.sonoff_snzb_02ld,19.196705108,2026-03-20T04:00:00.000Z
sensor.sonoff_snzb_02ld,18.848064927166664,2026-03-20T05:00:00.000Z
sensor.sonoff_snzb_02ld,18.49812197,2026-03-20T06:00:00.000Z
sensor.sonoff_snzb_02ld,18.149124423416666,2026-03-20T07:00:00.000Z
sensor.sonoff_snzb_02ld,17.849646762333332,2026-03-20T08:00:00.000Z
sensor.sonoff_snzb_02ld,17.550348893,2026-03-20T09:00:00.000Z
sensor.sonoff_snzb_02ld,17.35052583825,2026-03-20T10:00:00.000Z
sensor.sonoff_snzb_02ld,17.348564320916665,2026-03-20T11:00:00.000Z
sensor.sonoff_snzb_02ld,17.714398644444444,2026-03-20T12:00:00.000Z
sensor.sonoff_snzb_02ld,18.291764787916666,2026-03-20T13:00:00.000Z
sensor.sonoff_snzb_02ld,18.889034740277776,2026-03-20T14:00:00.000Z
sensor.sonoff_snzb_02ld,19.38947468097222,2026-03-20T15:00:00.000Z
sensor.sonoff_snzb_02ld,19.69209694858333,2026-03-20T16:00:00.000Z
sensor.sonoff_snzb_02ld,19.79695114463889,2026-03-20T17:00:00.000Z
sensor.sonoff_snzb_02ld,19.896629173166666,2026-03-20T18:00:00.000Z
sensor.sonoff_snzb_02ld,19.803692116944443,2026-03-20T19:00:00.000Z
sensor.sonoff_snzb_02ld,19.6077439805,2026-03-20T20:00:00.000Z
sensor.sonoff_snzb_02ld,19.408101209888887,2026-03-20T21:00:00.000Z
sensor.sonoff_snzb_02ld,19.11268005966667,2026-03-20T22:00:00.000Z
sensor.sonoff_snzb_02ld,18.813218172333332,2026-03-20T23:00:00.000Z
sensor.sonoff_snzb_02ld,18.41776789933333,2026-03-21T00:00:00.000Z
sensor.sonoff_snzb_02ld,18.113258086833337,2026-03-21T01:00:00.000Z
sensor.sonoff_snzb_02ld,17.718044323555556,2026-03-21T02:00:00.000Z
sensor.sonoff_snzb_02ld,17.318176930444444,2026-03-21T03:00:00.000Z
sensor.sonoff_snzb_02ld,16.880766597055555,2026-03-21T04:00:00.000Z
sensor.sonoff_snzb_02ld,16.377151727999998,2026-03-21T05:00:00.000Z
sensor.sonoff_snzb_02ld,16.029343326666666,2026-03-21T06:00:00.000Z
sensor.sonoff_snzb_02ld,15.557286364416667,2026-03-21T07:00:00.000Z
sensor.sonoff_snzb_02ld,15.243185739111112,2026-03-21T08:00:00.000Z
sensor.sonoff_snzb_02ld,14.857920821999999,2026-03-21T09:00:00.000Z
sensor.sonoff_snzb_02ld,14.573134765388888,2026-03-21T10:00:00.000Z
sensor.sonoff_snzb_02ld,14.449511568555556,2026-03-21T11:00:00.000Z
sensor.sonoff_snzb_02ld,15.012878371666668,2026-03-21T12:00:00.000Z
sensor.sonoff_snzb_02ld,15.773044830833335,2026-03-21T13:00:00.000Z
sensor.sonoff_snzb_02ld,16.516856908611114,2026-03-21T14:00:00.000Z
sensor.sonoff_snzb_02ld,16.97198481222222,2026-03-21T15:00:00.000Z
sensor.sonoff_snzb_02ld,17.3278890775,2026-03-21T16:00:00.000Z
sensor.sonoff_snzb_02ld,17.584615816388887,2026-03-21T17:00:00.000Z
sensor.sonoff_snzb_02ld,17.74198768563889,2026-03-21T18:00:00.000Z
sensor.sonoff_snzb_02ld,17.758192800944446,2026-03-21T19:00:00.000Z
sensor.sonoff_snzb_02ld,17.65836617588889,2026-03-21T20:00:00.000Z
sensor.sonoff_snzb_02ld,17.51680375588889,2026-03-21T21:00:00.000Z
sensor.sonoff_snzb_02ld,17.275311326333334,2026-03-21T22:00:00.000Z
sensor.sonoff_snzb_02ld,16.975418523166667,2026-03-21T23:00:00.000Z
sensor.sonoff_snzb_02ld,16.67551903791667,2026-03-22T00:00:00.000Z
sensor.sonoff_snzb_02ld,16.334153051111112,2026-03-22T01:00:00.000Z
sensor.sonoff_snzb_02ld,15.934291468222222,2026-03-22T02:00:00.000Z
sensor.sonoff_snzb_02ld,15.534442848444444,2026-03-22T03:00:00.000Z
sensor.sonoff_snzb_02ld,15.134023313333335,2026-03-22T04:00:00.000Z
sensor.sonoff_snzb_02ld,14.775197134666668,2026-03-22T05:00:00.000Z
sensor.sonoff_snzb_02ld,14.433176095999999,2026-03-22T06:00:00.000Z
sensor.sonoff_snzb_02ld,14.033321563555555,2026-03-22T07:00:00.000Z
sensor.sonoff_snzb_02ld,13.675097742083333,2026-03-22T08:00:00.000Z
sensor.sonoff_snzb_02ld,13.417088633222223,2026-03-22T09:00:00.000Z
sensor.sonoff_snzb_02ld,13.300000000000002,2026-03-22T10:00:00.000Z
sensor.sonoff_snzb_02ld,13.45950525277778,2026-03-22T11:00:00.000Z
sensor.sonoff_snzb_02ld,14.144000925833332,2026-03-22T12:00:00.000Z
sensor.sonoff_snzb_02ld,14.997540777083332,2026-03-22T13:00:00.000Z
sensor.sonoff_snzb_02ld,15.878290276388888,2026-03-22T14:00:00.000Z
sensor.sonoff_snzb_02ld,16.466664681944444,2026-03-22T15:00:00.000Z
sensor.sonoff_snzb_02ld,16.910968515444445,2026-03-22T16:00:00.000Z
sensor.sonoff_snzb_02ld,17.256668757083332,2026-03-22T17:00:00.000Z
sensor.sonoff_snzb_02ld,17.503733282722223,2026-03-22T18:00:00.000Z
sensor.sonoff_snzb_02ld,17.65154455375,2026-03-22T19:00:00.000Z
sensor.sonoff_snzb_02ld,17.7,2026-03-22T20:00:00.000Z
sensor.sonoff_snzb_02ld,17.648810692222224,2026-03-22T21:00:00.000Z
sensor.sonoff_snzb_02ld,17.497982280722223,2026-03-22T22:00:00.000Z
sensor.sonoff_snzb_02ld,17.349165853555554,2026-03-22T23:00:00.000Z
sensor.sonoff_snzb_02ld,17.198571136111113,2026-03-23T00:00:00.000Z
sensor.sonoff_snzb_02ld,16.94814078816667,2026-03-23T01:00:00.000Z
sensor.sonoff_snzb_02ld,16.699111413333334,2026-03-23T02:00:00.000Z
sensor.sonoff_snzb_02ld,16.449200838916667,2026-03-23T03:00:00.000Z
sensor.sonoff_snzb_02ld,16.149736150749998,2026-03-23T04:00:00.000Z
sensor.sonoff_snzb_02ld,15.899889929833334,2026-03-23T05:00:00.000Z
sensor.sonoff_snzb_02ld,15.650368277833335,2026-03-23T06:00:00.000Z
sensor.sonoff_snzb_02ld,15.400319332,2026-03-23T07:00:00.000Z
sensor.sonoff_snzb_02ld,15.151018432666667,2026-03-23T08:00:00.000Z
sensor.sonoff_snzb_02ld,14.950666965972223,2026-03-23T09:00:00.000Z
sensor.sonoff_snzb_02ld,14.9,2026-03-23T10:00:00.000Z
sensor.sonoff_snzb_02ld,14.996054604777777,2026-03-23T11:00:00.000Z
sensor.sonoff_snzb_02ld,15.241871336,2026-03-23T12:00:00.000Z
sensor.sonoff_snzb_02ld,15.586188331444445,2026-03-23T13:00:00.000Z
sensor.sonoff_snzb_02ld,16.05053213888889,2026-03-23T14:00:00.000Z
sensor.sonoff_snzb_02ld,16.448643180833333,2026-03-23T15:00:00.000Z
sensor.sonoff_snzb_02ld,16.698367996277778,2026-03-23T16:00:00.000Z
sensor.sonoff_snzb_02ld,16.897550739333333,2026-03-23T17:00:00.000Z
sensor.sonoff_snzb_02ld,17.048451831666668,2026-03-23T18:00:00.000Z
sensor.sonoff_snzb_02ld,17.1,2026-03-23T19:00:00.000Z
sensor.sonoff_snzb_02ld,17.052181870222224,2026-03-23T20:00:00.000Z
sensor.sonoff_snzb_02ld,16.952360981916666,2026-03-23T21:00:00.000Z
sensor.sonoff_snzb_02ld,16.852537735777776,2026-03-23T22:00:00.000Z
sensor.sonoff_snzb_02ld,16.705431495444447,2026-03-23T23:00:00.000Z
sensor.sonoff_snzb_02ld,16.458693810166668,2026-03-24T00:00:00.000Z
sensor.sonoff_snzb_02ld,16.20614875661111,2026-03-24T01:00:00.000Z
sensor.sonoff_snzb_02ld,16.006499592500003,2026-03-24T02:00:00.000Z
sensor.sonoff_snzb_02ld,15.760281378916666,2026-03-24T03:00:00.000Z
sensor.sonoff_snzb_02ld,15.507206820722223,2026-03-24T04:00:00.000Z
sensor.sonoff_snzb_02ld,15.261342828916668,2026-03-24T05:00:00.000Z
sensor.sonoff_snzb_02ld,15.007688899944446,2026-03-24T06:00:00.000Z
sensor.sonoff_snzb_02ld,14.76198655575,2026-03-24T07:00:00.000Z
sensor.sonoff_snzb_02ld,14.508343932166667,2026-03-24T08:00:00.000Z
sensor.sonoff_snzb_02ld,14.3543479995,2026-03-24T09:00:00.000Z
sensor.sonoff_snzb_02ld,14.254725312305554,2026-03-24T10:00:00.000Z
sensor.sonoff_snzb_02ld,14.199999999999998,2026-03-24T11:00:00.000Z
sensor.sonoff_snzb_02ld,14.244385083527776,2026-03-24T12:00:00.000Z
sensor.sonoff_snzb_02ld,14.344058292388889,2026-03-24T13:00:00.000Z
sensor.sonoff_snzb_02ld,14.4,2026-03-24T14:00:00.000Z
sensor.sonoff_snzb_02ld,14.486771423944445,2026-03-24T15:00:00.000Z
sensor.sonoff_snzb_02ld,14.6,2026-03-24T16:00:00.000Z
sensor.sonoff_snzb_02ld,14.642748698777778,2026-03-24T17:00:00.000Z
sensor.sonoff_snzb_02ld,14.699999999999998,2026-03-24T18:00:00.000Z
sensor.sonoff_snzb_02ld,14.699999999999998,2026-03-24T19:00:00.000Z
sensor.sonoff_snzb_02ld,14.65844616052778,2026-03-24T21:00:00.000Z
sensor.sonoff_snzb_02ld,14.6,2026-03-24T22:00:00.000Z
sensor.sonoff_snzb_02ld,14.517611654833333,2026-03-24T23:00:00.000Z
sensor.sonoff_snzb_02ld,14.4,2026-03-25T00:00:00.000Z
sensor.sonoff_snzb_02ld,14.359155072555557,2026-03-25T01:00:00.000Z
sensor.sonoff_snzb_02ld,14.218668251055556,2026-03-25T02:00:00.000Z
sensor.sonoff_snzb_02ld,14.059508562777777,2026-03-25T03:00:00.000Z
sensor.sonoff_snzb_02ld,13.959681519833333,2026-03-25T04:00:00.000Z
sensor.sonoff_snzb_02ld,13.819721473166666,2026-03-25T05:00:00.000Z
sensor.sonoff_snzb_02ld,13.619794909222222,2026-03-25T06:00:00.000Z
sensor.sonoff_snzb_02ld,13.419864574777778,2026-03-25T07:00:00.000Z
sensor.sonoff_snzb_02ld,13.219931086722221,2026-03-25T08:00:00.000Z
sensor.sonoff_snzb_02ld,13.019998189111112,2026-03-25T09:00:00.000Z
sensor.sonoff_snzb_02ld,12.819895258833334,2026-03-25T10:00:00.000Z
sensor.sonoff_snzb_02ld,12.620135718166665,2026-03-25T11:00:00.000Z
sensor.sonoff_snzb_02ld,12.460242321916667,2026-03-25T12:00:00.000Z
sensor.sonoff_snzb_02ld,12.4,2026-03-25T13:00:00.000Z
sensor.sonoff_snzb_02ld,12.4,2026-03-25T14:00:00.000Z
sensor.sonoff_snzb_02ld,12.360511222222222,2026-03-25T16:00:00.000Z
sensor.sonoff_snzb_02ld,12.260544438111111,2026-03-25T17:00:00.000Z
sensor.sonoff_snzb_02ld,12.160577179472222,2026-03-25T18:00:00.000Z
sensor.sonoff_snzb_02ld,12.020941993500001,2026-03-25T19:00:00.000Z
sensor.sonoff_snzb_02ld,11.820730063388888,2026-03-25T20:00:00.000Z
sensor.sonoff_snzb_02ld,11.580784462333334,2026-03-25T21:00:00.000Z
sensor.sonoff_snzb_02ld,11.360151633055557,2026-03-25T22:00:00.000Z
sensor.sonoff_snzb_02ld,11.18014678525,2026-03-25T23:00:00.000Z
sensor.sonoff_snzb_02ld,10.919881766277777,2026-03-26T00:00:00.000Z
sensor.sonoff_snzb_02ld,10.71961025561111,2026-03-26T01:00:00.000Z
sensor.sonoff_snzb_02ld,10.479175763833334,2026-03-26T02:00:00.000Z
sensor.sonoff_snzb_02ld,10.219239906555556,2026-03-26T03:00:00.000Z
sensor.sonoff_snzb_02ld,10.019022993777778,2026-03-26T04:00:00.000Z
sensor.sonoff_snzb_02ld,9.818807598888888,2026-03-26T05:00:00.000Z
sensor.sonoff_snzb_02ld,9.618590816333333,2026-03-26T06:00:00.000Z
sensor.sonoff_snzb_02ld,9.418374598222222,2026-03-26T07:00:00.000Z
sensor.sonoff_snzb_02ld,9.21816648511111,2026-03-26T08:00:00.000Z
sensor.sonoff_snzb_02ld,9.05911602836111,2026-03-26T09:00:00.000Z
sensor.sonoff_snzb_02ld,8.959151095694445,2026-03-26T10:00:00.000Z
sensor.sonoff_snzb_02ld,8.9,2026-03-26T11:00:00.000Z
sensor.sonoff_snzb_02ld,8.981563072722222,2026-03-26T12:00:00.000Z
sensor.sonoff_snzb_02ld,9.181490739,2026-03-26T13:00:00.000Z
sensor.sonoff_snzb_02ld,9.340712786861111,2026-03-26T14:00:00.000Z
sensor.sonoff_snzb_02ld,9.440787069916666,2026-03-26T15:00:00.000Z
sensor.sonoff_snzb_02ld,9.5,2026-03-26T16:00:00.000Z
sensor.sonoff_snzb_02ld,9.5,2026-03-26T17:00:00.000Z
sensor.sonoff_snzb_02ld,9.458852475416666,2026-03-26T18:00:00.000Z
sensor.sonoff_snzb_02ld,9.35874398213889,2026-03-26T19:00:00.000Z
sensor.sonoff_snzb_02ld,9.217277236444444,2026-03-26T20:00:00.000Z
sensor.sonoff_snzb_02ld,9.058526452916666,2026-03-26T21:00:00.000Z
sensor.sonoff_snzb_02ld,8.916559649555555,2026-03-26T22:00:00.000Z
sensor.sonoff_snzb_02ld,8.716340765388889,2026-03-26T23:00:00.000Z
sensor.sonoff_snzb_02ld,8.516122173777777,2026-03-27T00:00:00.000Z
sensor.sonoff_snzb_02ld,8.357949745833334,2026-03-27T01:00:00.000Z
sensor.sonoff_snzb_02ld,8.21568395988889,2026-03-27T02:00:00.000Z
sensor.sonoff_snzb_02ld,8.015471972055556,2026-03-27T03:00:00.000Z
sensor.sonoff_snzb_02ld,7.857624163833333,2026-03-27T04:00:00.000Z
sensor.sonoff_snzb_02ld,7.714810269499999,2026-03-27T05:00:00.000Z
sensor.sonoff_snzb_02ld,7.557263830833333,2026-03-27T06:00:00.000Z
sensor.sonoff_snzb_02ld,7.457151422888889,2026-03-27T07:00:00.000Z
sensor.sonoff_snzb_02ld,7.357040663944445,2026-03-27T08:00:00.000Z
sensor.sonoff_snzb_02ld,7.2569331548888885,2026-03-27T09:00:00.000Z
sensor.sonoff_snzb_02ld,7.156976426527778,2026-03-27T10:00:00.000Z
sensor.sonoff_snzb_02ld,7.185676393888888,2026-03-27T11:00:00.000Z
sensor.sonoff_snzb_02ld,7.342666791222222,2026-03-27T12:00:00.000Z
sensor.sonoff_snzb_02ld,7.484979714166666,2026-03-27T13:00:00.000Z
sensor.sonoff_snzb_02ld,7.684628886111111,2026-03-27T14:00:00.000Z
sensor.sonoff_snzb_02ld,7.884279423555555,2026-03-27T15:00:00.000Z
sensor.sonoff_snzb_02ld,8.083924230388888,2026-03-27T16:00:00.000Z
sensor.sonoff_snzb_02ld,8.283566263777777,2026-03-27T17:00:00.000Z
sensor.sonoff_snzb_02ld,8.44160553088889,2026-03-27T18:00:00.000Z
sensor.sonoff_snzb_02ld,8.541567220194445,2026-03-27T19:00:00.000Z
sensor.sonoff_snzb_02ld,8.641530696416666,2026-03-27T20:00:00.000Z
sensor.sonoff_snzb_02ld,8.741495481861111,2026-03-27T21:00:00.000Z
sensor.sonoff_snzb_02ld,8.8,2026-03-27T22:00:00.000Z
sensor.sonoff_snzb_02ld,8.841419475777778,2026-03-27T23:00:00.000Z
sensor.sonoff_snzb_02ld,8.9,2026-03-28T00:00:00.000Z
sensor.sonoff_snzb_02ld,8.9,2026-03-28T01:00:00.000Z
sensor.sonoff_snzb_02ld,8.941256659222223,2026-03-28T04:00:00.000Z
sensor.sonoff_snzb_02ld,9,2026-03-28T05:00:00.000Z
sensor.sonoff_snzb_02ld,9,2026-03-28T06:00:00.000Z
sensor.sonoff_snzb_02ld,9.041090096361112,2026-03-28T09:00:00.000Z
sensor.sonoff_snzb_02ld,9.1,2026-03-28T10:00:00.000Z
sensor.sonoff_snzb_02ld,9.181766438555556,2026-03-28T11:00:00.000Z
sensor.sonoff_snzb_02ld,9.42210767525,2026-03-28T12:00:00.000Z
sensor.sonoff_snzb_02ld,9.721578675916666,2026-03-28T13:00:00.000Z
sensor.sonoff_snzb_02ld,10.0210395635,2026-03-28T14:00:00.000Z
sensor.sonoff_snzb_02ld,10.280629005,2026-03-28T15:00:00.000Z
sensor.sonoff_snzb_02ld,10.4,2026-03-28T16:00:00.000Z
sensor.sonoff_snzb_02ld,10.440233660611112,2026-03-28T17:00:00.000Z
sensor.sonoff_snzb_02ld,10.5,2026-03-28T18:00:00.000Z
sensor.sonoff_snzb_02ld,10.45969598825,2026-03-28T19:00:00.000Z
sensor.sonoff_snzb_02ld,10.4,2026-03-28T20:00:00.000Z
sensor.sonoff_snzb_02ld,10.359620256361112,2026-03-28T21:00:00.000Z
sensor.sonoff_snzb_02ld,10.259654655333334,2026-03-28T22:00:00.000Z
sensor.sonoff_snzb_02ld,10.159689743972221,2026-03-28T23:00:00.000Z
sensor.sonoff_snzb_02ld,10.019231585111111,2026-03-29T00:00:00.000Z
sensor.sonoff_snzb_02ld,9.9,2026-03-29T01:00:00.000Z
sensor.sonoff_snzb_02ld,9.85950452163889,2026-03-29T02:00:00.000Z
